Time,Speed
5.905,3.24244243869822
5.91,3.23697436431403
5.915,3.23395395302808
5.92,3.23682007908597
5.925,3.2421332581449
5.93,3.24646368235667
5.935,3.24982847571756
5.94,3.2522409437852
5.945,3.2537106262934
5.95,3.25424333487552
5.955,3.25384117604567
5.96,3.25250255952864
5.965,3.25022219197138
5.97,3.24699105601123
5.975,3.24279637461817
5.98,3.23762156057001
5.985,3.23489696885811
5.99,3.23461182550375
5.995,3.23331418495407
6,3.23444973388649
6.005,3.23802296265457
6.01,3.24059718304436
6.015,3.24218257441435
6.02,3.24278540595077
6.025,3.24240806145819
6.03,3.24104904878587
6.035,3.23870299392729
6.04,3.23536061976947
6.045,3.23100870940806
6.05,3.22908087188042
6.055,3.23302030184699
6.06,3.23939175918013
6.065,3.24476962083025
6.07,3.24917515272383
6.075,3.2526257758589
6.08,3.25513513519376
6.085,3.25671315360381
6.09,3.25736607112005
6.095,3.25709646960436
6.1,3.25590328295902
6.105,3.25378179291102
6.11,3.25072361035437
6.115,3.24671664217668
6.12,3.24174504343879
6.125,3.23923997271573
6.13,3.23919152409076
6.135,3.23814868798391
6.14,3.23955815865758
6.145,3.24342550964667
6.15,3.24631521579835
6.155,3.24823870401098
6.16,3.24920358042276
6.165,3.24921366048899
6.17,3.24826898406976
6.175,3.24636581558751
6.18,3.24349662925529
6.185,3.2396500793172
6.19,3.23826177318064
6.195,3.24277703899993
6.2,3.24976291370172
6.205,3.25579620385537
6.21,3.26090076717851
6.215,3.26509678888144
6.22,3.26840086148639
6.225,3.27082605044012
6.23,3.2723819457792
6.235,3.27307470005238
6.24,3.27290705264985
6.245,3.27187834063573
6.25,3.26998449612665
6.255,3.26721803020588
6.26,3.26356800330957
6.265,3.25901998196796
6.27,3.25355598173039
6.275,3.2471543960486
6.28,3.23978991083695
6.285,3.23488422236907
6.29,3.235868749852
6.295,3.2392965684509
6.3,3.24173041494969
6.305,3.24317991361987
6.31,3.24365079628094
6.315,3.24314492496591
6.32,3.24166029928452
6.325,3.23919104851291
6.33,3.23572740837884
6.335,3.23125568245029
6.34,3.22920900597242
6.345,3.2330301036753
6.35,3.23928326750458
6.355,3.2445424066372
6.36,3.24882831752971
6.365,3.2521579481573
6.37,3.25454446503201
6.375,3.25599730526764
6.38,3.25652221389736
6.385,3.25612126659158
6.39,3.25479287786588
6.395,3.25253179481143
6.4,3.24932907632317
6.405,3.2451720577436
6.41,3.24004430078233
6.415,3.23737634651074
6.42,3.24060846291145
6.425,3.24630261289417
6.43,3.2510304951016
6.435,3.2548108052165
6.44,3.25765849189359
6.445,3.25958481587171
6.45,3.26059739450263
6.455,3.26070023187277
6.46,3.25989373463669
6.465,3.25817471362514
6.47,3.25553637123402
6.475,3.25196827454428
6.48,3.24745631406653
6.485,3.24198264794727
6.49,3.23897644941331
6.495,3.24187664891241
6.5,3.24724389683992
6.505,3.25164859915469
6.51,3.25510817357431
6.515,3.25763630045354
6.52,3.25924297688115
6.525,3.25993455621188
6.53,3.25971377318979
6.535,3.25857975476238
6.54,3.25652801662827
6.545,3.25355044550467
6.55,3.2496352670447
6.555,3.24821781727483
6.56,3.24929249110805
6.565,3.24941272017936
6.57,3.25202979791343
6.575,3.25715407314152
6.58,3.26135499102428
6.585,3.26464916344514
6.59,3.26704961670211
6.595,3.26856584301824
6.6,3.26920383807724
6.605,3.26896612473241
6.61,3.26785176298289
6.615,3.26585634625659
6.62,3.26297198398509
6.625,3.25918727040157
6.63,3.25448723943846
6.635,3.24885330554646
6.64,3.24571400819813
6.645,3.24505693352512
6.65,3.24342866522941
6.655,3.24427358257186
6.66,3.24759502664811
6.665,3.24995531360041
6.67,3.25136377682037
6.675,3.25182598585907
6.68,3.25134376845106
6.685,3.24991521774178
6.69,3.24753468474725
6.695,3.24764357401333
6.7,3.25024231612586
6.705,3.24843955141606
6.71,3.24567896912556
6.715,3.24885128895107
6.72,3.25451823734595
6.725,3.25580058739106
6.73,3.25270340994238
6.735,3.25211609368283
6.74,3.25403631616065
6.745,3.25502085260284
6.75,3.2550735962073
6.755,3.2541947555405
6.76,3.25238085536223
6.765,3.24962472288332
6.77,3.24591545940194
6.775,3.24123839720634
6.78,3.239025859571
6.785,3.23926909735626
6.79,3.23851825441119
6.795,3.2402211796402
6.8,3.24438460699912
6.805,3.24757418212352
6.81,3.24980251769752
6.815,3.25107842533127
6.82,3.25140695040522
6.825,3.25078939202122
6.83,3.24922330813966
6.835,3.24670250592278
6.84,3.24321701724606
6.845,3.24220387727812
6.85,3.24710989771016
6.855,3.25450366064781
6.86,3.26096358559172
6.865,3.26651521732117
6.87,3.27118050890966
6.875,3.274977908535
6.88,3.27792243242974
6.885,3.28002572426059
6.89,3.28129610117147
6.895,3.28173858667244
6.9,3.28135493050433
6.905,3.28014361555784
6.91,3.27809985187439
6.915,3.27521555770494
6.92,3.27147932755197
6.925,3.26687638706819
6.93,3.26138853463366
6.935,3.25499406938026
6.94,3.25111852337632
6.945,3.25319738936876
6.95,3.25778806991598
6.955,3.26145790016057
6.96,3.26422139188161
6.965,3.26608947288191
6.97,3.26706953020038
6.975,3.2671654393229
6.98,3.26637757950732
6.985,3.26470283528324
6.99,3.26213458413228
6.995,3.25866267030042
7,3.25427336463859
7.005,3.24894931031287
7.01,3.24266945416959
7.015,3.23885978148115
7.02,3.24095604548037
7.025,3.24551571752338
7.03,3.24910601013443
7.035,3.25174112057325
7.04,3.25343146897863
7.045,3.25418373957328
7.05,3.25400090709551
7.055,3.25288224856243
7.06,3.25082334041097
7.065,3.24781604100564
7.07,3.24384845844363
7.075,3.23890490353014
7.08,3.23641664573519
7.085,3.23982466362348
7.09,3.2456916156801
7.095,3.25058988386694
7.1,3.25453883763193
7.105,3.25755409250513
7.11,3.25964757184804
7.115,3.26082755400262
7.12,3.26109870502673
7.125,3.2604620971454
7.13,3.2589152129907
7.135,3.25645193564724
7.14,3.25306252446377
7.145,3.24873357653524
7.15,3.2434479737031
7.155,3.24063563286153
7.16,3.24373625103866
7.165,3.24931127115473
7.17,3.25393192077168
7.175,3.25761647153751
7.18,3.26037949344133
7.185,3.26223191242814
7.19,3.26318105360382
7.195,3.26323067020112
7.2,3.26238095842122
7.205,3.26062855820965
7.21,3.25796653996937
7.215,3.25438437715883
7.22,3.25331872266366
7.225,3.25476536251712
7.23,3.25527919923661
7.235,3.25831308270769
7.24,3.26387900995578
7.245,3.26854817258649
7.25,3.27233903408506
7.255,3.27526658483003
7.26,3.2773424013704
7.265,3.27512387420597
7.27,3.26860223051241
7.275,3.26465331744778
7.28,3.26326151964293
7.285,3.26442133344759
7.29,3.268137345167
7.295,3.26752261320313
7.3,3.26602552469032
7.305,3.27054179561703
7.31,3.27418764888715
7.32,3.27180127447049
7.325,3.26854946281258
7.33,3.26614476412319
7.335,3.26285226039267
7.34,3.2586589319216
7.345,3.25354819683772
7.35,3.25095066352277
7.355,3.25085606043093
7.36,3.24981319547149
7.365,3.25126876279275
7.37,3.25522851821173
7.375,3.25825730197467
7.38,3.26036709094097
7.385,3.26156622794648
7.39,3.26185945479399
7.395,3.26124793100397
7.4,3.25972923839966
7.405,3.25729737154483
7.41,3.25394271399617
7.415,3.24965200027653
7.42,3.24440826341866
7.425,3.23819076787197
7.43,3.23097492750691
7.435,3.22273220839297
7.44,3.21688083396295
7.445,3.21684848385426
7.45,3.21918421214605
7.455,3.22044643711917
7.46,3.22064015004806
7.465,3.2197661169407
7.47,3.21782088156764
7.475,3.21479675179489
7.48,3.21068176916655
7.485,3.20545966161694
7.49,3.20256059712253
7.495,3.20197311177883
7.5,3.2002440644681
7.505,3.20081743593612
7.51,3.20369549349212
7.515,3.20543879997459
7.52,3.20605424902078
7.525,3.20554427432927
7.53,3.2039068592836
7.535,3.20113552897789
7.54,3.19721932461284
7.545,3.19214276016083
7.55,3.18588576112881
7.555,3.18187440317411
7.56,3.18354364199619
7.565,3.18744926034583
7.57,3.19015588439257
7.575,3.19167421706476
7.58,3.19201026237535
7.585,3.19116534916382
7.59,3.18913613635086
7.595,3.18591459972663
7.6,3.18493881821751
7.605,3.18620493324566
7.61,3.18281631547352
7.615,3.17821038313079
7.62,3.17927055876133
7.625,3.18255021666922
7.63,3.18461150775974
7.635,3.18546258309136
7.64,3.18510680811055
7.645,3.18354277595987
7.65,3.18076430191483
7.655,3.1767603989273
7.66,3.17151523417895
7.665,3.16500806647279
7.67,3.1572131642153
7.675,3.15155052166215
7.685,3.1514485647619
7.69,3.15345607234436
7.695,3.15413016479208
7.7,3.15347350769993
7.705,3.15148350441848
7.71,3.14815228578591
7.715,3.14346667901068
7.72,3.14085897357904
7.725,3.14376967571839
7.73,3.14875947735519
7.735,3.15239729189497
7.74,3.15469750451562
7.745,3.15566921105404
7.75,3.15531625397425
7.755,3.15363723756176
7.76,3.15062552240452
7.765,3.14972001713561
7.77,3.1543679590711
7.775,3.16113690978493
7.78,3.16660281805393
7.785,3.17078729797136
7.79,3.17370689641924
7.795,3.17537315850045
7.8,3.175792673192
7.805,3.17496709940021
7.81,3.17289317252053
7.815,3.16956269152821
7.82,3.16496248654858
7.825,3.15907436677883
7.83,3.15532586655258
7.835,3.15715298099974
7.84,3.16111211716596
7.845,3.16376811284875
7.85,3.16513147077438
7.855,3.16520758213201
7.86,3.1639967478923
7.865,3.16149417999753
7.87,3.15768998242801
7.875,3.15601993006707
7.88,3.15992823694693
7.885,3.1659795398685
7.89,3.17074694978081
7.895,3.17424931867288
7.9,3.1765004961236
7.905,3.17750938406786
7.91,3.17727997199779
7.915,3.17581135273868
7.92,3.17309771886161
7.925,3.16912833971893
7.93,3.16733833700887
7.935,3.1677206324411
7.94,3.16682591974678
7.945,3.16810147891954
7.95,3.17155235396187
7.955,3.17029055483355
7.96,3.16431109194405
7.965,3.16049195642201
7.97,3.1588180460836
7.975,3.15583192371063
7.98,3.1515217811416
7.985,3.14932139257819
7.99,3.15267287491969
7.995,3.15813866309006
8,3.16228955271034
8.005,3.16514195783489
8.01,3.1667071578609
8.015,3.16699134213106
8.02,3.16599563440835
8.025,3.16371609731977
8.03,3.16359453478396
8.035,3.16563046610055
8.04,3.16638112404939
8.045,3.16930029498916
8.05,3.17439952233219
8.055,3.17824815219115
8.06,3.18086140338067
8.065,3.18224960960052
8.07,3.18241826029859
8.075,3.18136802237813
8.08,3.17909474283486
8.085,3.1755894323346
8.09,3.1708382296663
8.095,3.16482234693
8.1,3.16096881324034
8.105,3.16271320838856
8.11,3.16661161231956
8.115,3.16922862267457
8.12,3.1705745880184
8.125,3.17065483076389
8.13,3.16946966821866
8.135,3.16701441383975
8.14,3.16327935870149
8.145,3.16170055110032
8.15,3.16572256588181
8.155,3.17191048948728
8.16,3.17683797311124
8.165,3.18052450172956
8.17,3.18298465315246
8.175,3.18422815567022
8.18,3.18425992652222
8.185,3.18308009134142
8.19,3.18068398465112
8.195,3.17706213141607
8.2,3.17220020957491
8.205,3.16952981140307
8.21,3.16904037722184
8.215,3.16727915364175
8.22,3.16768999417244
8.225,3.17027452341958
8.23,3.17159214350911
8.235,3.17164806476694
8.24,3.17044250832508
8.245,3.16797070699608
8.25,3.16422288642187
8.255,3.15918422642264
8.26,3.15628562038996
8.265,3.15896642422959
8.27,3.16378642077051
8.275,3.16731385195013
8.28,3.16956266645234
8.285,3.17054175686809
8.29,3.17025499485978
8.295,3.16870124647117
8.3,3.16587436764331
8.305,3.16176317991882
8.31,3.15635142623839
8.315,3.15306852465203
8.32,3.15535231142785
8.325,3.15976099945195
8.33,3.16286120420549
8.335,3.16466518497119
8.34,3.16518007531341
8.345,3.16440791128681
8.35,3.16234563948754
8.355,3.15898510497907
8.36,3.15431301904473
8.365,3.14831090663952
8.37,3.14440585133074
8.375,3.1460332291753
8.38,3.14974865739119
8.385,3.15211601007032
8.39,3.15314464854463
8.395,3.15283864040669
8.4,3.15119677559441
8.405,3.148212561606
8.41,3.14387419782639
8.415,3.14161534686082
8.42,3.14487789442801
8.425,3.15022392377303
8.43,3.15422375694908
8.435,3.15689321068104
8.44,3.15824284091297
8.445,3.15827798454999
8.45,3.1569987805622
8.455,3.15440017053424
8.46,3.15047187866257
8.465,3.14519837112139
8.47,3.14200961263381
8.475,3.14089299374501
8.48,3.13839328096008
8.485,3.13795140754672
8.49,3.13956562618451
8.495,3.13979150205537
8.5,3.13862992835068
8.505,3.13607631180594
8.51,3.13212055453742
8.515,3.13019783210895
8.52,3.13375135940782
8.525,3.13934437031369
8.53,3.14354816353033
8.535,3.14637936231123
8.54,3.14784916219637
8.545,3.14796337528325
8.55,3.14672245320996
8.555,3.14412148894108
8.56,3.14360101536091
8.565,3.14860979233407
8.57,3.15571680830114
8.575,3.16149934886599
8.58,3.16598028019557
8.585,3.16917732144342
8.59,3.17110311481725
8.595,3.17176527557067
8.6,3.17116642211649
8.605,3.16930418638087
8.61,3.16617120443911
8.615,3.16175508739615
8.62,3.15603837239661
8.625,3.1524492715679
8.63,3.15442441036032
8.635,3.15852078115901
8.64,3.16130376443473
8.645,3.16278436506665
8.65,3.16296843786216
8.655,3.16185671070883
8.66,3.15944478745266
8.665,3.15572313051424
8.67,3.15412784117112
8.675,3.15465261109705
8.68,3.15384869741665
8.685,3.15516373917425
8.69,3.15860293650018
8.695,3.16072907117379
8.7,3.16155055066752
8.705,3.16107062339563
8.71,3.15928739155958
8.715,3.15619380364344
8.72,3.15177762652975
8.725,3.14947221512291
8.73,3.15271927102553
8.735,3.15808081622328
8.74,3.1621272341244
8.745,3.16487452566591
8.75,3.16633355458953
8.755,3.16651009040064
8.76,3.16540483118296
8.765,3.16301340635895
8.77,3.15932635940709
8.775,3.15432911046749
8.78,3.1514527166854
8.785,3.15413662180149
8.79,3.15894062090827
8.795,3.16243289268378
8.8,3.16462724677941
8.805,3.16553236043084
8.81,3.16515181277074
8.815,3.16348409898193
8.82,3.16052262434683
8.825,3.15970649616695
8.83,3.16103248718899
8.835,3.1610550228431
8.84,3.16322501024037
8.845,3.16755103026211
8.85,3.17059937149157
8.855,3.17238208812514
8.86,3.17290622964147
8.865,3.17217386867752
8.87,3.17018210922455
8.875,3.16692307517626
8.88,3.16238387918392
8.885,3.15654657169537
8.89,3.15283888797359
8.895,3.15469698455107
8.9,3.15867739098753
8.905,3.16134502919048
8.91,3.16271044792476
8.915,3.16277904652868
8.92,3.16155109626485
8.925,3.15902174139289
8.93,3.15518097996812
8.935,3.15346444228774
8.94,3.15731615856491
8.945,3.16330054182172
8.95,3.16799043838368
8.955,3.17140439372518
8.96,3.17010508981003
8.965,3.1640873887408
8.97,3.16022913043914
8.975,3.1585150580162
8.98,3.155487575439
8.985,3.15113471099348
8.99,3.14543925194691
8.995,3.13837867648279
9,3.13337588263909
9.005,3.13386190563459
9.01,3.13638784937513
9.015,3.13751288431928
9.02,3.13724145924461
9.025,3.13557250084245
9.03,3.13249940947357
9.035,3.12801003307097
9.04,3.12208661908639
9.045,3.11815656228791
9.05,3.11965513986791
9.055,3.12313745972355
9.06,3.12516647415559
9.065,3.12575020658942
9.07,3.12489096530514
9.075,3.1225853525653
9.08,3.12227506917637
9.085,3.12740970616775
9.09,3.13455874967409
9.095,3.1402996514907
9.1,3.14465511313051
9.105,3.14764235759646
9.11,3.14927319748719
9.115,3.14955408170812
9.12,3.14848612097269
9.125,3.14606509219449
9.13,3.1422814217877
9.135,3.13712014780984
9.14,3.13056086079709
9.145,3.12602844105545
9.15,3.12695578382573
9.155,3.12989573814492
9.16,3.13140911161271
9.165,3.13150188863164
9.17,3.13017443607416
9.175,3.12742150473337
9.18,3.12668302656315
9.185,3.13140689936254
9.19,3.13816098496238
9.195,3.14352117335769
9.2,3.14750866058878
9.205,3.15013921456039
9.21,3.15142323739349
9.215,3.15136580655879
9.22,3.14996669495491
9.225,3.14722037001026
9.23,3.14311597180541
9.235,3.14108808812646
9.24,3.14457951801672
9.245,3.15015324980121
9.25,3.15438050594736
9.255,3.15727800248923
9.26,3.15885719713108
9.265,3.15912433455516
9.27,3.1580804711153
9.275,3.15572147901413
9.28,3.15203802998035
9.285,3.14701555838148
9.29,3.14408502162365
9.295,3.14668564934744
9.3,3.15137690733775
9.305,3.1547265284552
9.31,3.15674775826113
9.315,3.15744858939783
9.32,3.15683179319419
9.325,3.15489493062453
9.33,3.15163034266381
9.335,3.15047593799856
9.34,3.15487796971045
9.345,3.16140302695928
9.35,3.1666260940827
9.355,3.17056782489603
9.36,3.17324380636731
9.365,3.17466462025354
9.37,3.17483588494464
9.375,3.17375827768048
9.38,3.17142753722893
9.385,3.16783444703547
9.39,3.16641561677509
9.395,3.1671654359018
9.4,3.16663605146268
9.405,3.16827618808571
9.41,3.17209233143883
9.415,3.17464875387647
9.42,3.17595556437782
9.425,3.17601793052396
9.43,3.17483609893222
9.435,3.17240539623139
9.44,3.16871621058163
9.445,3.1637539536659
9.45,3.15749900300271
9.455,3.15337744234935
9.46,3.15482379162566
9.465,3.15839295220002
9.47,3.16064821977145
9.475,3.16159851244858
9.48,3.16124758801757
9.485,3.15959405880177
9.49,3.15663138617429
9.495,3.15234785470207
9.5,3.14672652581895
9.505,3.14319598884207
9.51,3.14519310080346
9.515,3.1492749409778
9.52,3.15200683237671
9.525,3.1533995778444
9.53,3.15345868477854
9.535,3.1521843869084
9.54,3.14957164521913
9.545,3.1456101280257
9.55,3.14028417011788
9.555,3.13702352881188
9.56,3.13926612840065
9.565,3.14357001890191
9.57,3.14650140139114
9.575,3.14807186756936
9.58,3.14828762760347
9.585,3.14714953468331
9.59,3.14465308839554
9.595,3.14078841692741
9.6,3.13899105602753
9.605,3.14270471630607
9.61,3.14849326486392
9.615,3.15292877362841
9.62,3.15602878213652
9.625,3.15780554889492
9.63,3.15826609985441
9.635,3.15741225619288
9.64,3.15524064151695
9.645,3.1517426685105
9.65,3.14690450497747
9.655,3.14415783714187
9.66,3.14349180372835
9.665,3.14145295301293
9.67,3.14148404067146
9.675,3.1435851896353
9.68,3.14431389057745
9.685,3.14367302503365
9.69,3.14166005879972
9.695,3.13826703191039
9.7,3.13348052716287
9.705,3.12728161706058
9.71,3.1230966069646
9.715,3.1243597658937
9.72,3.12762527081822
9.725,3.12945521667763
9.73,3.12985683971128
9.735,3.12883172807566
9.74,3.12637582812454
9.745,3.12593024637673
9.75,3.1309440388451
9.755,3.13798621380321
9.76,3.14363380045115
9.765,3.14790913130137
9.77,3.15082911249194
9.775,3.1524052906392
9.78,3.15264389849714
9.785,3.15154587960383
9.79,3.14910689201247
9.795,3.14531729112191
9.8,3.14016209153847
9.805,3.1370717258159
9.81,3.13948479157574
9.815,3.14396001291794
9.82,3.14706426841944
9.825,3.14880983338101
9.83,3.14920361037072
9.835,3.14824715651909
9.84,3.14593668967651
9.845,3.14226307345735
9.85,3.13721178111147
9.855,3.13421365607781
9.86,3.13670766072951
9.865,3.14125283922693
9.87,3.14441634678181
9.875,3.14621069299804
9.88,3.14664297334166
9.885,3.14571489719878
9.89,3.14342279463508
9.895,3.13975760188364
9.9,3.13815564350096
9.905,3.13861058478908
9.91,3.13767340674602
9.915,3.13879122144271
9.92,3.14196844910539
9.925,3.14376683559469
9.93,3.14419349235329
9.935,3.14325010652969
9.94,3.1409329476498
9.95,3.13723285286534
9.955,3.1355860087181
9.96,3.13598590301627
9.965,3.13498329908301
9.97,3.13602505027265
9.975,3.13911527602999
9.98,3.14081537818
9.985,3.14113207951506
9.99,3.14006663238188
9.995,3.13761482363369
10,3.13721777596735
10.005,3.13887391931896
10.01,3.13913898465526
10.015,3.14146483813367
10.02,3.14586067698392
